# logn beta gamma alpha delta logL logPrior
-3.296102498804916181e-02 2.116161650375159464e+00 3.171767917591108432e+00 -8.121182754959233030e-02 -5.634729926350049434e-01 -3.455812163866608944e-01 0.000000000000000000e+00
-4.100768058664827187e+00 4.099997935963072493e+00 4.121295734027067503e+00 -2.062413933107901443e+00 2.885190510322055424e-01 -3.455693762435184113e-01 0.000000000000000000e+00
-3.670592713161935805e+00 3.811552801792787992e+00 4.928533625470425505e+00 -2.870303593126042774e+00 1.328256779517597574e-01 -3.455347356134172432e-01 0.000000000000000000e+00
-5.187188252254911092e+00 2.426643242518894628e+00 1.474665870460884598e+00 -1.838236080575946119e+00 9.667460802413336829e-01 -3.455135098132935401e-01 0.000000000000000000e+00
-5.621474851770381642e-01 -2.439453901452863505e-01 2.439537332827436955e-01 -7.720701843107050655e-01 6.775179035043334130e-02 -3.454539354282336605e-01 0.000000000000000000e+00
-3.596004023780612346e+00 -1.981902266417823633e+00 2.681618682805733123e+00 -1.276134381493267744e+00 1.051983800225031684e+00 -3.453875559374708915e-01 0.000000000000000000e+00
-3.175320118597898755e+00 3.328723222914229396e+00 2.174049563187599343e+00 -1.282900291781000401e+00 4.835911439740975259e-01 -3.453637700523102261e-01 0.000000000000000000e+00
-1.947918516781982134e+00 -1.638467713497333111e+00 4.323925055175085741e-01 -2.954251720289905681e+00 1.663879683602740855e-01 -3.453285007444898969e-01 0.000000000000000000e+00
-4.335957959946941997e+00 1.769258724950270478e+00 3.571892296487570562e+00 -5.504436068662923454e-01 1.350933117268233952e+00 -3.453278420066610011e-01 0.000000000000000000e+00
-5.621308286977086510e+00 -1.246595211466070996e+00 3.663073825070856326e+00 -1.164839177221302702e+00 1.785314875481017305e+00 -3.452308739865208587e-01 0.000000000000000000e+00
-7.149399135569787234e+00 2.598065820031241646e+00 1.115321830976621076e+00 -2.467231352611392925e+00 1.229552952979815483e+00 -3.451341398874255839e-01 0.000000000000000000e+00
-3.126698299762571409e-01 -2.604605783363815874e-01 1.254075224959456225e+00 -1.703024365422407538e+00 -1.527478786412888312e-01 -3.450861122095756350e-01 0.000000000000000000e+00
1.893445647406503785e+00 -1.673135201618215717e+00 1.794884313277287369e+00 -1.617469828713662183e+00 -8.627374949096588974e-01 -3.450848090862493334e-01 0.000000000000000000e+00
-1.306936873358924389e+00 1.615648778330075253e+00 3.327880814395754783e+00 -7.786367409445794641e-01 -1.299354278093738102e-02 -3.449937671646579607e-01 0.000000000000000000e+00
-6.298017083361072466e+00 -1.644404851957024238e+00 5.682308949560330724e-01 -1.652960848091326485e+00 1.738268406324816162e+00 -3.448968887522187443e-01 0.000000000000000000e+00
-6.707059756115988591e+00 6.972645143646047039e+00 3.096739804948912766e+00 -1.327005198177792833e+00 7.830938808966804165e-01 -3.448564963106883763e-01 0.000000000000000000e+00
-6.395516326229849779e-01 -9.643800614183515307e-01 4.514240737504423784e+00 -4.397012216663208628e-01 1.126194886492082187e-01 -3.445192431544206180e-01 0.000000000000000000e+00
-1.415641999759664982e+00 4.587445102915493678e+00 1.721833788905981821e+00 -1.302616705143358367e+00 -2.781188123710285898e-01 -3.445121076609478639e-01 0.000000000000000000e+00
-1.652585930002375081e+00 -1.980037112116673770e+00 1.603440453844689362e+00 -2.008181993278093103e+00 1.520447463991023707e-01 -3.444798389819764828e-01 0.000000000000000000e+00
-7.397116774266986106e+00 2.944024768722937502e+00 2.096207354322064731e+00 -2.719422628984106360e+00 1.164630875202692595e+00 -3.444402063652041157e-01 0.000000000000000000e+00
-6.077247771031871970e+00 6.255982160771778489e+00 3.409222287939908114e+00 -9.561761547888063539e-01 9.818793615660177387e-01 -3.443380572082247459e-01 0.000000000000000000e+00
-4.983223528260231738e+00 6.010355820774761604e+00 1.218199937864709703e+00 -6.170680681632507991e-02 1.494327335194686857e+00 -3.443061459429048732e-01 0.000000000000000000e+00
-5.023320868260208627e+00 5.446230449334760415e+00 2.084290837492753123e+00 -2.044615221431838936e+00 4.152349919563110836e-01 -3.443018327838476833e-01 0.000000000000000000e+00
4.672496229047751193e-02 -9.898130948632544168e-01 3.539994925899748512e+00 -1.016600666544808629e+00 -2.214869403099517520e-01 -3.442670517293468513e-01 0.000000000000000000e+00
-3.798668572403453236e+00 4.136935228978094514e+00 1.992216353543222462e+00 -8.414768766014334433e-01 6.238134538477649871e-01 -3.442042418078702926e-01 0.000000000000000000e+00
-4.517549707836018946e+00 2.596316476755763603e+00 4.799750003310345292e+00 -1.120473210463746039e+00 1.050179478553253665e+00 -3.441743641881170879e-01 0.000000000000000000e+00
-1.195050965036410062e+01 5.299616839851084116e+00 4.743028671702817611e+00 -2.789493562192081111e+00 1.741491657419001804e+00 -3.441217001427057109e-01 0.000000000000000000e+00
-8.019578536729168761e+00 6.449136923258368626e+00 3.089939962825176689e+00 -1.867243996440208109e+00 1.065519347835499175e+00 -3.440294815419743801e-01 0.000000000000000000e+00
-4.279157073556294932e+00 -1.370304907070139855e+00 1.350229052089365611e+00 -1.543479915442518946e+00 1.137991542162680281e+00 -3.439825972475711313e-01 0.000000000000000000e+00
-1.514187988554926090e+00 6.944445337674748586e+00 4.038718824884102609e+00 -1.234742236464902998e+00 -9.919411444633634556e-01 -3.439789496185355899e-01 0.000000000000000000e+00
-2.017910049015175122e+00 1.272876647453661692e+00 1.615948536664866708e+00 -7.125205401171004205e-01 5.199156366729598133e-01 -3.436861120948195847e-01 0.000000000000000000e+00
-3.792540103206896163e+00 -7.935533550440518891e-01 1.291361038134120953e+00 -2.083158817898338011e+00 7.590781765175746987e-01 -3.436215167305604612e-01 0.000000000000000000e+00
-2.061770584646670290e+00 4.200824566576377705e+00 2.900144632375696307e+00 -1.028830346810337693e+00 -1.649129695674435847e-01 -3.435396111826981569e-01 0.000000000000000000e+00
-2.948057709241486357e+00 6.325089145158954151e-01 1.699262213965055279e+00 -1.367917157552699381e+00 6.811620670437529279e-01 -3.435086652605710000e-01 0.000000000000000000e+00
-2.026446969434194667e+00 1.340392383738723270e+00 3.121878826212228564e+00 -1.278791140928485337e+00 3.081937315899733187e-01 -3.434145252925956404e-01 0.000000000000000000e+00
-5.637190653080699221e+00 6.994842187956654911e+00 3.291990143690799453e+00 -2.247508651460285861e-02 1.105801035417326883e+00 -3.433919056140857240e-01 0.000000000000000000e+00
-7.415677925476225063e+00 3.377874400578552705e-01 4.829456182754718441e+00 -2.715775057150973559e+00 1.321097016468576024e+00 -3.433833033457904804e-01 0.000000000000000000e+00
-5.238219383809065377e+00 3.914789441434912920e+00 8.696289326753349203e-01 -1.450616694353241920e+00 1.187350276810770211e+00 -3.432755642211082203e-01 0.000000000000000000e+00
-9.678986380879186058e+00 8.239794878083275265e-01 1.851578204766205271e+00 -2.990511971148587467e+00 1.631534323307808121e+00 -3.431767414500236368e-01 0.000000000000000000e+00
-1.399439350665726112e+00 1.429721376308760172e+00 4.412023216360521971e+00 -6.515216652912353412e-01 4.880941981720157696e-02 -3.431757105406004760e-01 0.000000000000000000e+00
2.627949698350473540e-02 -1.885974906525071937e-01 1.447960546380231861e+00 -1.984929954768279714e+00 -3.613959867461428166e-01 -3.431704923431885268e-01 0.000000000000000000e+00
8.823939657157612304e-01 3.641636955013660248e+00 6.604111944178486793e-01 -7.308409731814169419e-01 -7.797868781541376082e-01 -3.431569375710006864e-01 0.000000000000000000e+00
-8.946323606413170149e-01 1.342661214492384181e+00 4.746159699178250868e+00 -1.871838193555156682e+00 -1.537499749499814383e-01 -3.431341600028162686e-01 0.000000000000000000e+00
-1.249744217755988374e-01 -6.834608961485924006e-01 3.161530412611937013e+00 -3.309408068086502896e-01 -1.380445914029942711e-01 -3.430980342456599885e-01 0.000000000000000000e+00
-1.174583712590450357e+00 2.341211837008218666e+00 1.618446232488423675e+00 -2.459533287607549301e+00 -2.312784246092895735e-01 -3.430799381720623376e-01 0.000000000000000000e+00
-3.060982117912894207e+00 5.352394797484400613e+00 4.002594014726508220e+00 -2.211029516378255622e+00 -2.003953639774334050e-01 -3.430696726635107940e-01 0.000000000000000000e+00
-4.347311062437296592e+00 3.391325052079657176e+00 2.314964007618276920e+00 -2.222461365933494082e-01 1.347670844646708943e+00 -3.430036273190300022e-01 0.000000000000000000e+00
-9.328320948236688892e+00 1.662381631935936799e+00 4.455212086249486170e+00 -2.254015199418918591e+00 1.938026009274342210e+00 -3.430020222186226930e-01 0.000000000000000000e+00
-2.387643392676356502e+00 1.580083965790432199e+00 1.541702454551807877e+00 -7.557730725522300297e-01 6.324744177498193842e-01 -3.429765806005117268e-01 0.000000000000000000e+00
-1.123634378956821278e+00 2.193106388672620533e+00 4.295466611035881677e+00 -2.340893013662406763e-02 -6.716378292958100765e-03 -3.428939985443175686e-01 0.000000000000000000e+00
-5.445162970609277231e+00 -1.623795690506123046e+00 2.484519933544091064e+00 -2.464727871117055269e+00 1.049258128585474958e+00 -3.428936336879133684e-01 0.000000000000000000e+00
-3.955986478919849336e+00 2.919722047168960444e+00 2.162651928898160936e+00 -2.371570592571944580e+00 4.614642758228159614e-01 -3.428829049042004251e-01 0.000000000000000000e+00
-4.341844407016546725e+00 1.681646612438968624e+00 1.014244653894065484e+00 -2.014182281118220619e+00 8.354029240957284719e-01 -3.428813453248819032e-01 0.000000000000000000e+00
5.995568334186127668e-01 -1.310768123354853598e+00 4.798208239611680526e+00 -2.879012135871013900e+00 -5.115258433406426608e-01 -3.428809433783536198e-01 0.000000000000000000e+00
-4.851373309492155173e+00 5.167815317325609392e+00 1.957126207529871209e+00 -9.778465141936321103e-02 1.435034106472133031e+00 -3.428508761208386990e-01 0.000000000000000000e+00
7.202023949810810732e-01 2.149285355959461796e+00 1.039445410588194729e+00 -2.809836183069354565e+00 -6.344066269807742131e-01 -3.427705912401041721e-01 0.000000000000000000e+00
-8.068141545280090199e+00 4.035645720463765684e+00 3.368324413342685730e+00 -1.369665628197678231e+00 1.799966945517438077e+00 -3.426924159080847465e-01 0.000000000000000000e+00
2.384680028930752371e-02 3.527979236189347390e+00 4.387745342362965317e-01 -2.491799713973426034e+00 -3.694304923919194406e-01 -3.426184053467883350e-01 0.000000000000000000e+00
-3.771392738773098330e+00 6.449653030589017622e-01 2.858608088557039739e+00 -1.035349984205077956e+00 1.085800510698871735e+00 -3.425252936331329434e-01 0.000000000000000000e+00
-2.452031891042972145e+00 5.909443916319218282e+00 6.614776862701605697e-01 -5.617525369163671733e-01 1.860145043023803124e-01 -3.425225345903522567e-01 0.000000000000000000e+00
-5.579098697253117578e+00 -1.781606256365889429e+00 1.480656834008425182e+00 -2.863930629734728672e+00 9.475952591011554960e-01 -3.424984885595629414e-01 0.000000000000000000e+00
-5.775456269174980228e+00 2.631568495310843137e+00 1.584469011185682286e+00 -2.137179347786098305e+00 9.817632253646151330e-01 -3.423830249963643046e-01 0.000000000000000000e+00
-1.612603340032596311e+00 2.077022972412724044e+00 3.359157514354006668e+00 -6.460421003421192854e-01 6.605921995060448637e-02 -3.423327146649148278e-01 0.000000000000000000e+00
-5.027081325124622246e+00 8.443205820769774661e-01 2.694636296155023647e+00 -1.854658593584735060e+00 9.970318170698598825e-01 -3.423006560181255931e-01 0.000000000000000000e+00
-5.529770060432792178e+00 5.794440983535205980e+00 3.938315764934808172e+00 -8.816431225857387921e-03 1.475019153181274412e+00 -3.421847897178196818e-01 0.000000000000000000e+00
-4.435941744577954537e+00 5.756979522495771384e+00 2.214650979055750479e+00 -6.500581397679104922e-01 5.533422789570112688e-01 -3.421414501387741169e-01 0.000000000000000000e+00
-3.360401585872140107e+00 2.174247992983253219e+00 4.461710600728106435e+00 -9.510376600358905197e-01 7.704561032601442427e-01 -3.419847835890320042e-01 0.000000000000000000e+00
-4.125975857923425139e+00 -1.315786011149102874e+00 2.943191924367435153e+00 -4.367697197837906442e-01 1.663355066331186460e+00 -3.418825672760882894e-01 0.000000000000000000e+00
-3.767622646458087754e+00 1.680419403384195931e+00 6.915934156089443841e-01 -1.810844707548241672e+00 7.845074202960671261e-01 -3.417768074903186903e-01 0.000000000000000000e+00
-9.509228283479647104e+00 4.855925243861369367e+00 1.646277361513997395e+00 -2.116166783211198776e+00 1.714182443472029860e+00 -3.417553229156376493e-01 0.000000000000000000e+00
-7.546905352693940028e-01 2.887619434969313836e+00 2.705385326866883489e+00 -3.682959433196830723e-01 -2.955167592679043831e-01 -3.417407093270182217e-01 0.000000000000000000e+00
-1.909744478080844132e+00 3.034927633761278720e+00 1.582611309190532278e+00 -1.314903291186626300e+00 3.568653501535290484e-02 -3.417268943941423887e-01 0.000000000000000000e+00
-2.577618057426970477e+00 8.406807895923372742e-01 3.348582970538536596e+00 -1.236960375910951676e-01 1.058205189604736418e+00 -3.416082680432172558e-01 0.000000000000000000e+00
4.022569118929557597e-01 3.578660020974946399e+00 4.607833374550337702e+00 -1.973578946344027862e+00 -8.580201125888791136e-01 -3.416060622646290290e-01 0.000000000000000000e+00
-5.994541443365547728e+00 1.544072384406485643e+00 2.572874797383036150e+00 -2.496257053682273686e+00 9.522982890975185688e-01 -3.415359153168085471e-01 0.000000000000000000e+00
-1.572726158109041927e+00 2.076693466395603149e+00 9.221693019258293544e-01 -8.370753633275371808e-01 2.950262049548274534e-01 -3.411821109975126110e-01 0.000000000000000000e+00
-4.262176031617470606e+00 3.815173344608997041e+00 1.303272409435472401e+00 -8.865097089108824324e-01 1.059738568739368114e+00 -3.411528083325404692e-01 0.000000000000000000e+00
2.063274231828175154e+00 -1.903998181297813286e+00 9.286696050001695957e-01 -1.931292202706482053e+00 -7.698311886012710881e-01 -3.410764968233991890e-01 0.000000000000000000e+00
-3.655823968700420146e+00 4.966223783631185107e+00 4.037826982042487245e+00 -3.115018237748712338e-01 5.396437308746424577e-01 -3.408406547275568688e-01 0.000000000000000000e+00
1.125961547526675766e+00 1.127894944592956250e+00 1.670083483673662883e+00 -1.502518563673151397e-01 -9.055172362590540036e-01 -3.407869916365453555e-01 0.000000000000000000e+00
5.320925268979855849e-01 2.905318662353675307e+00 3.827848713839203665e+00 -1.970831319531985759e+00 -7.093656856778043363e-01 -3.407490719367385901e-01 0.000000000000000000e+00
-4.344165989215825974e+00 4.815708873730348394e+00 3.796098692626650006e+00 -2.479264014308618869e+00 2.425717599492405174e-01 -3.406525443851604606e-01 0.000000000000000000e+00
6.964398981583056480e-01 2.116896069770112909e+00 2.228009186009133114e+00 -6.624085407880530019e-01 -8.703423397351759405e-01 -3.406460099563235477e-01 0.000000000000000000e+00
-1.639611944971506308e+00 4.730972452551243990e+00 2.549613656013153040e+00 -1.922574397628125986e+00 -4.124343255053765089e-01 -3.405716868421364008e-01 0.000000000000000000e+00
-3.672729455519065489e+00 -1.596699461497151362e-01 2.516009715223410659e+00 -4.757346672941074606e-01 1.341415323650349434e+00 -3.405290822177445276e-01 0.000000000000000000e+00
-8.177459726357593439e+00 5.380768066500590585e+00 1.502979245523054619e+00 -2.080336959673858122e+00 1.401733863578822126e+00 -3.403814868880630229e-01 0.000000000000000000e+00
-6.767252083818151576e+00 1.237057180244842458e+00 1.620484715233166284e+00 -2.012241212872905916e+00 1.487387894592914428e+00 -3.403451076392425834e-01 0.000000000000000000e+00
-1.010004722666629995e+00 3.694262578566608113e+00 1.929207555103219507e+00 -1.891343787117537811e+00 -3.147375092310462641e-01 -3.403192646914393049e-01 0.000000000000000000e+00
-6.282575427488844788e+00 1.466584087108694590e+00 7.654514331166112351e-01 -1.876786295215788991e+00 1.471361691442502284e+00 -3.401421629876209551e-01 0.000000000000000000e+00
-4.163448280190871209e-01 2.886839090276394515e+00 2.080123467940006243e+00 -2.801199815316770980e+00 -4.244886754820798580e-01 -3.399882567235990583e-01 0.000000000000000000e+00
1.005279779530453332e+00 4.553728161664041263e-01 1.893036726738607678e+00 -1.365067496400173885e+00 -6.153954459630684992e-01 -3.399500615524721492e-01 0.000000000000000000e+00
-2.679120475098498932e+00 6.545856630075441274e+00 2.574111114148336821e+00 -4.620333923924064279e-01 -4.748142326341643904e-01 -3.399080055535461109e-01 0.000000000000000000e+00
-5.037024946528878111e+00 -9.333642038742300251e-01 4.795518644531658659e+00 -1.160170732971137264e+00 1.560747494005455982e+00 -3.399016531372041072e-01 0.000000000000000000e+00
